uts
112.57117167638589
95.66473076318377
99.00056255651954
92.26094583466408
107.31459197791102
122.59159574999377
107.17133763289084
125.86361022858172
120.40879458980984
102.39752027202724
120.72368703112986
116.54295111425125
116.24598217724892
108.46256572908437
120.36380440898084
137.78690839337014
103.49176511820397
111.7708160406792
111.08561756360724
93.91162432470202
115.15919950328872
104.03038359713989
99.20101103807131
112.18899610665883
96.12316285593538
107.44837280146838
99.56097397393344
93.56282184645899
124.94254943318344
126.41061045762845
99.12970761171702
114.07564287799138
102.50919342446953
112.67930484393494
117.33620254348791
103.99720457618822
121.26258689749548
94.28448672984752
94.67093726393645
120.90879959089035
112.84982027743773
114.11225862844013
117.67297166446183
101.56282013100481
113.37165173552489
111.63854711919431
113.78803585366532
114.35846469496946
114.497151471576
119.59831016108981
108.30337204320737
108.01859100351062
112.15855066577156
116.83881084120172
117.45639522802774
125.89908150468757
122.06227987416914
128.42268693917543
124.44662113035633
134.871111149235
110.79166352428462
129.20230684807134
104.07000212987711
95.20830576550127
119.8259017666293
128.88679143360346
111.32132985714499
104.11361003632979
109.46581917630273
119.31381936370319
99.09765096367629
118.23623369777289
132.7586490547336
129.6867485343847
104.42344408408157
108.31178308600657
109.77356215059248
108.09953286201883
98.7882635801316
128.9013767397047
109.99296343018302
128.01957242594528
130.6793828292687
93.46087141731701
131.67582158742448
125.92113950370137
116.84980921600706
107.87387233713183
111.40645665594013
102.57683632299164
120.53486771919
98.99282333051266
120.35153898797194
102.62482645055164
93.86331156230095
115.12119075800054
111.2626925797451
108.86009334784563
96.25779385299798
128.88545583866085
120.98021111530747
99.36219858665316
115.87411974925905
111.35279988291849
97.47317613859829
116.9755659530267
123.83720807985554
124.39007978804139
102.66762557127842
128.93595673320036
107.27003104984122
129.10914266280906
95.54445988770054
111.86861331283538
117.24380738157302
102.48542189323075
126.73450607937423
117.52505517518077
96.54831750113871
116.62359543608902
115.41693577962822
101.92123245197766
137.1557082039654
127.99883089882464
112.78021363967669
116.18544998144914
104.20362092588314
117.05518885290071
121.73294959884717
101.84480483554795
122.48544217724177
113.18040187252757
105.10430600194542
130.58792943507822
118.85897528030269
110.80127781727384
123.39789522765054
100.00917112759554
107.65262955597392
127.09210468793165
125.94618541923724
120.04114288072269
96.89347872211057
118.2663792496447
129.1398369641528
105.75645693061354
93.60278964629123
110.52204582210126
116.0277308753266
95.25755643866304
123.5359162542995
136.0274544897021
118.38857693717313
127.30249806688035
120.72970357549669
115.09032989238268
97.05467821823322
104.17632716808399
98.67162049320885
98.01191328076933
99.97966468747725
119.62562493290287
101.58759344783279
99.78106811763345
115.62588960115266
101.09621466598145
122.84253803222306
91.49631502758038
124.89650103251051
129.20288348306258
120.07017778312078
125.07535186916266
132.26871043760198
104.29207443724422
132.04412311823424
124.92823259761403
118.35335987622625
106.419317176213
114.80497531939442
112.97128032183804
121.2634503561858
125.89179015397568
101.84762115037518
110.75179473089383
113.3364029250313
102.65544246118598
100.51169489742266
94.07238348472065
99.6438129896412
116.11071874351154
91.16703872370454
128.3598929208982
130.17255342962105
123.58393879895004
102.97476521173722
117.29188033026517
109.83279245756458
129.41209884003314
122.48184023600511
114.93546813083744
121.51768811225797
98.79308632768984
88.40255139091761
121.04746361797461
97.33910013089871
94.70558609209624
123.10886345289136
105.2131300591587
117.24649781943057
129.28257418547892
105.61719060441786
104.17388621371437
95.63748667758702
103.17039561290173
92.25705244301882
96.48429124197466
115.35425291837274
107.57159950791313
116.23459465372042
128.57839762770553
130.7016995691087
114.91163636817936
95.98770434376844
119.06546142311285
107.54259354708327
97.0978168838371
123.81826793418762
108.2224746069947
94.5741428399767
122.65944442296446
129.18995405176562
109.68775827648145
106.33052400449367
117.05033950783344
118.63202367756034
98.999118199369
114.27771234300816
128.80605469210153
98.78891828657875
134.52456733657073
126.0911918989967
101.3636931311292
124.85166885262461
106.03907715039627
125.61268067458502
128.11471670332642
101.83917308530039
121.47296222620432
126.1702130531395
112.921858810516
100.55995260248461
98.6934251339744
117.86525718262742
135.81272285645875
126.81139734186094
110.67586120008455
112.50540398476427
107.92105303876936
100.53452008868844
111.4388513203894
115.81683983052032
113.30061018621211
131.4983727390357
115.09266093094314
113.7885799240107
96.81019544204354
133.50815368182143
120.52949243453374
126.51785278514409
107.72216040653927
115.62713010270328
117.66272297994733
100.86028113755395
120.1859560953323
127.65142442401678
102.33316208459051
96.78335113049114
124.26673157915013
102.06126867172381
116.56714802875999
117.96501012043277
104.85944117551665
123.30570120390166
116.01621606139042
125.93495410919196
122.17073316094933
119.80736121552623
101.9821593883417
100.13896859194186
94.30507272784862
111.31815729245425
126.332516266464
113.27732661085184
124.27958901605625
105.76762755010101
107.33680883736062
122.85637288613131
110.95723686188248
126.86698682105147
103.61345756544439
130.4900279714593
117.52600256098937
124.26179967643697
98.79481159308689
109.847794321447
130.4694963323026
127.98304339727672
91.60684495806372
107.63394622012532
118.2667966924784
93.55536785425863
122.15043640648668
102.98504100300659
107.16116011424648
120.57062454250777
114.11207804096775
122.94412434948451
125.11029989539747
94.6286435345633
123.25509702209428
104.15151156750966
109.10150249247972
94.52807426418468
97.4100410712268
101.77881673254615
102.70128147654484
124.98982878496815
126.82655478956448
130.7086346813191
114.83963940225857
101.57442548257391
108.69525128813974
100.84697544499404
106.64235623832957
116.94606614457996
109.22754526568099
107.31525862426454
98.84194520689871
94.70782512550073
98.80051449303575
89.86318014085086
131.79418392905515
97.3547809898409
122.99439703074242
105.9518558022551
98.09783285034942
125.61412281951866
117.10919636430995
101.06295677652406
132.55704647989063
97.7655270594615
104.95074802567454
124.33853152640496
124.83123456889801
106.89786423052298
93.58686605947646
124.42712002000964
110.44680873832422
96.33653522894113
120.60903523275806
125.5461227380128
93.60074752994353
125.46118682708006
112.86998188881277
115.74978549211494
118.90434527943677
126.61843731667302
104.25189098107978
97.3682939195235
124.93849294534526
117.29803989041491
108.19763440156169
119.22471704446876
120.19170535925234
119.9422938377237
123.19896598240196
107.36040473207896
105.06459876809306
119.89351205929528
108.70313513234981
121.14292274474174
109.91737035416169
97.71074018760307
116.26272944623831
120.11685357557221
129.18925102641273
116.45760550497259
99.06068623788325
106.84645354191794
121.93185559580078
118.01073233785942
123.03760185089119
108.50314702225353
105.25442146258594
127.65805527742864
96.15829994670008
121.03253308781399
107.37831506996075
93.44757658318086
109.41700433842136
115.00491423050924
120.0767507304701
120.07971139405136
127.49821679086669
110.39565624203352
113.82422930051577
116.44129726173338
109.50903985198988
113.0978722635692
136.67650664592742
106.80085563397336
129.81838792221518
91.3800293989255
103.98309970507017
104.98135971591238
115.43574084964273
95.37803521688329
129.60425185231358
125.84469950476623
121.47033748063606
114.16448934830464
121.73955030234805
124.1697547860918
109.12314807458816
118.36985020812932
112.41169520303062
118.25792723829483
113.25618699584824
109.7707648980792
96.07095973678175
111.788842078935
120.08908096161753
131.2949360297978
131.1955860335282
115.83958139628226
115.9218817818434
97.3263410353603
122.8416146023526
94.8285655030079
103.7357386033979
116.64023896538956
105.00279894359134
93.93243718719117
117.55623793153518
107.6612008753825
91.90645693147316
99.42208327681081
104.12211127288744
103.72301411052412
122.24552400311838
104.59102034653596
122.33560736672023
100.28469243051916
118.82586647422428
122.84315265351327
124.11746816414075
114.87054142714918
131.70909570703841
106.65220791918698
111.28178377700294
127.01617389329988
96.94303481953179
96.86652578756951
104.0215767481449
120.87271388225783
101.92824082934865
100.15547541879035
107.68096093218782
118.08905554448017
110.87115723649553
105.94053543928902
119.01059934883835
126.71092616942225
116.95162484332444
124.3872982570951
101.01904841280222
107.40942173994601
105.3236640876112
121.97035212231175
108.12005932056442
120.09699402518869
129.45098920349741
95.58969645614158
89.05985529230652
96.1992005440457
104.33922417064474
94.30497691527368
123.67259526581005
99.45588111865926
103.39019692216748
99.84084856660738
125.8961642378543
126.8196725114538
126.25455032144207
134.2804568335691
114.6772144336662
102.76128260701427
101.93915519631155
104.82327738113561
126.12386839862572
98.97367495934495
93.94387983890292
123.12507479109284
118.37703179810573
119.0736398661115
111.52256641351886
121.89180192507449
114.35709257635888
102.39294947976337
124.89446964605887
125.2675775151628
96.59914224565308
118.49301092847067
111.09165024796663
94.73385705705202
118.99468441871784
105.3728466600674
122.96638916414659
117.4265234445196
117.38254768909655
102.81407537621925
99.22820400143013
96.74680065264914
107.67613081708592
108.6077419338397
127.38344934021774
108.43931523155896
120.49021374360142
107.18700822301169
118.36476237395276
128.37440465743234
101.40869175133535
126.82346741185029
117.54537240650131
127.50447972621254
116.84328812158904
113.80407382205388
101.33622579696637
94.87921033203342
115.73102635058444
134.43817526818046
122.44218480958249
106.39806875566907
124.86652611310231
122.01353656006044
102.45769677867142
91.55954836440634
98.85763948554727
128.33942630025365
119.85110758615141
104.565217785792
102.50052904215987
123.56761526500512
133.0328029131423
123.07039942933025
117.25703005340414
109.57361128381837
115.17995385987182
104.57181007251741
126.21586709954975
114.03172743053268
120.2701736412148
107.89017704676392
120.51727850107916
105.65204311410203
110.51578055823029
112.69955507555954
95.10566077194457
128.78971193723277
114.53476301719208
115.5179647898256
124.3918620618369
127.41683296788159
113.33912003879564
130.2281634917934
96.90883361869554
96.31227074210028
117.10675374888844
106.91158855613965
115.19578552572997
108.66185600883486
106.88380605508004
126.09767607920314
118.25225825949482
131.3934283823308
116.75708100199851
101.26750040443699
101.46885353886587
105.53688921613914
127.15660876841814
97.40146726572051
101.16641581201795
121.72694202404138
124.24830751531263
107.96452896940225
99.76086840793427
125.25629352796761
124.2286756741575
103.88940560745596
111.2014203968931
132.18288454145835
123.28336980919029
127.12299249373794
113.51360775339525
126.91764284640836
